"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-69.3334,44.3892,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-69.1761,44.3676,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-69.0189,44.3458,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-68.8617,44.3239,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-68.7046,44.3019,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-68.5476,44.2798,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-68.3906,44.2575,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-68.2338,44.2351,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-68.077,44.2125,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-67.9202,44.1899,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-67.7636,44.167,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-67.607,44.1441,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-67.4505,44.121,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-67.2941,44.0978,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-67.1377,44.0745,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-66.9814,44.051,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-66.8252,44.0274,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-66.6691,44.0036,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-66.513,43.9798,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-66.357,43.9557,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-66.2011,43.9316,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-66.0453,43.9073,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-65.8896,43.8829,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-65.7339,43.8584,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-65.5783,43.8337,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-65.4228,43.8089,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-65.2673,43.784,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-65.112,43.7589,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-64.9567,43.7337,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-64.8015,43.7083,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-64.6464,43.6829,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-64.4914,43.6573,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-64.3364,43.6315,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-64.1815,43.6057,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-64.0268,43.5797,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-63.872,43.5535,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-63.7174,43.5273,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-63.5629,43.5009,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-63.4084,43.4743,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-63.254,43.4477,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-63.0998,43.4209,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-62.9455,43.394,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-62.7914,43.3669,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-62.6374,43.3397,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-62.4834,43.3124,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-62.3296,43.2849,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-134.018,42.142,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-133.868,42.1749,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-133.717,42.2077,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-133.567,42.2403,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-133.417,42.2728,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-133.266,42.3052,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-133.115,42.3374,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-132.964,42.3696,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-132.814,42.4015,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-132.663,42.4334,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-132.512,42.4651,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-132.36,42.4967,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-132.209,42.5282,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-132.058,42.5595,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-131.906,42.5907,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-131.755,42.6218,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-131.603,42.6527,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-131.451,42.6835,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-131.3,42.7142,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-131.148,42.7448,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-130.996,42.7752,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-130.843,42.8055,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-130.691,42.8356,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-130.539,42.8656,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-130.387,42.8955,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-130.234,42.9253,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-130.081,42.9549,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-129.929,42.9844,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-129.776,43.0138,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-129.623,43.043,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-129.47,43.0722,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-129.317,43.1011,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-129.164,43.13,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-129.011,43.1587,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-128.858,43.1873,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-128.704,43.2157,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-128.551,43.244,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-128.397,43.2722,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-128.244,43.3003,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-128.09,43.3282,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-127.628,43.4112,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-127.474,43.4386,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-127.32,43.4658,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-127.166,43.493,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-123.751,44.0564,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-123.595,44.0805,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-123.439,44.1044,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-123.283,44.1282,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-123.126,44.1519,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-122.97,44.1755,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-122.814,44.1989,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-122.657,44.2222,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-87.2902,46.0708,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-87.1274,46.0643,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-86.9647,46.0577,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-86.6393,46.044,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-86.4766,46.037,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-86.3139,46.0298,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-86.1513,46.0225,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-85.9887,46.0151,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-85.8261,46.0075,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-85.6636,45.9998,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-85.501,45.9919,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-85.3385,45.9839,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-85.1761,45.9758,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-85.0136,45.9675,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-84.8512,45.9591,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-84.6888,45.9506,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-84.5265,45.9419,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-84.3642,45.9331,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-84.2019,45.9242,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-84.0396,45.9151,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-83.8774,45.9059,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-83.7152,45.8965,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-83.553,45.887,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-83.3909,45.8774,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-83.2288,45.8677,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-83.0667,45.8578,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-82.9047,45.8477,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-82.7427,45.8376,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-82.5807,45.8273,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-82.4188,45.8168,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-82.2569,45.8063,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-82.095,45.7956,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-81.9332,45.7847,0.03
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-81.7714,45.7738,0.03
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-81.6097,45.7626,0.03
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-81.448,45.7514,0.03
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-81.2863,45.74,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-81.1247,45.7285,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-80.9631,45.7168,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-80.8016,45.7051,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-80.6401,45.6931,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-80.4786,45.6811,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-80.3172,45.6689,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-80.1558,45.6565,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-79.9944,45.6441,0.05
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-79.8331,45.6315,0.05
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-76.7772,45.3663,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-76.6168,45.351,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-76.4565,45.3356,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-76.2963,45.32,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-76.1361,45.3043,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-75.9759,45.2885,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-75.8158,45.2725,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-75.6558,45.2564,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-75.4958,45.2401,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-75.3359,45.2238,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-75.176,45.2072,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-75.0162,45.1906,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-74.8565,45.1738,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-74.6967,45.1569,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-74.5371,45.1398,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-74.3775,45.1226,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-74.218,45.1053,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-74.0585,45.0878,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-73.8991,45.0702,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-73.7397,45.0525,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-73.5804,45.0346,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-73.4212,45.0166,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-73.262,44.9985,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-73.1029,44.9802,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-72.9438,44.9618,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-72.7848,44.9433,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-72.1495,44.8678,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-70.7236,44.6901,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-70.2496,44.6285,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-70.0917,44.6076,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-69.9338,44.5867,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-69.7761,44.5656,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-69.6184,44.5444,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-69.4608,44.523,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-69.3032,44.5016,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-69.1457,44.4799,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-68.9883,44.4582,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-68.831,44.4363,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-68.6737,44.4143,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-68.5165,44.3921,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-68.3594,44.3698,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-68.2024,44.3474,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-68.0454,44.3249,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-67.8885,44.3022,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-67.7316,44.2793,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-67.5749,44.2564,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-67.4182,44.2333,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-67.2616,44.2101,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-67.1051,44.1867,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-66.9486,44.1632,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-66.7922,44.1396,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-66.6359,44.1159,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-66.4797,44.092,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-66.3235,44.068,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-66.1675,44.0438,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-66.0115,44.0195,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-65.8556,43.9951,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-65.6997,43.9706,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-65.544,43.9459,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-65.3883,43.9211,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-65.2327,43.8961,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-65.0771,43.871,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-64.9217,43.8458,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-64.7663,43.8205,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-64.611,43.795,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-64.4558,43.7694,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-64.3007,43.7436,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-64.1457,43.7177,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-63.9907,43.6917,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-63.8359,43.6656,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-63.6811,43.6393,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-63.5264,43.6129,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-63.3717,43.5864,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-63.2172,43.5597,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-63.0627,43.5329,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-62.9084,43.5059,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-62.7541,43.4789,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-62.5999,43.4517,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-62.4458,43.4243,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-62.2917,43.3969,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-134.062,42.2533,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-133.912,42.2862,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-133.762,42.319,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-133.611,42.3517,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-133.46,42.3842,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-133.31,42.4166,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-133.159,42.4488,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-133.008,42.481,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-132.857,42.513,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-132.706,42.5448,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-132.555,42.5766,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-132.403,42.6082,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-132.252,42.6396,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-132.1,42.671,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-131.949,42.7022,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-131.797,42.7333,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-131.645,42.7642,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-131.493,42.7951,0
"2019-03-22 01:00:00","2019-03-22 01:00:00","ICPRB","304.8 m above mean sea level",-131.341,42.8258,0
